num:468	956.873	347.565	
num:468	934.009	347.586	
num:468	876.078	345.086	
num:468	987.476	345.485	
num:468	908.341	339.07	
num:469	814.04	801.509	
num:469	913.656	950.717	
num:469	1105.41	874.909	
num:469	745.818	809.059	
num:469	685.977	720.02	
num:469	1246.12	613.302	
num:469	661.449	571.613	
num:469	718.88	487.353	
num:469	718.223	456.759	
num:469	713.577	433.189	
num:469	936.733	601.376	
num:469	978.867	855.037	
num:469	812.657	445.128	
num:469	885.29	347.311	
num:469	982.895	339.121	
num:469	930.648	328.489	
num:470	802.159	708.65	
num:470	930.621	947.245	
num:470	1103.42	876.295	
num:470	712.19	753.076	
num:470	1244.74	619.055	
num:470	659.334	578.543	
num:470	716.804	455.294	
num:470	937.533	601.463	
num:470	986.987	858.059	
num:470	806.335	456.598	
num:470	921.162	329.56	
num:471	823.231	739.494	
num:471	1243.55	621.035	
num:471	925.724	604.95	
num:471	1004.31	861.213	
num:471	861.208	858.121	
num:471	779.546	804.457	
num:471	713.058	607.534	
num:471	728.813	437.038	
num:472	813.818	811.83	
num:472	1243.34	626.427	
num:472	926.546	608.627	
num:472	863.36	859.082	
num:472	844.015	851.574	
num:472	791.758	831.111	
num:472	775.945	809.544	
num:472	723.498	446.456	
num:472	797.465	417.9	
num:473	792.583	722.768	
num:473	1241.57	631.353	
num:473	661.377	518.744	
num:473	722.853	507.446	
num:473	925.29	609.263	
num:473	902.12	870.611	
num:473	862.742	860.087	
num:473	793.852	834.725	
num:473	1106.88	516.954	
num:474	795.737	772.676	
num:474	1241.71	634.148	
num:474	660.726	522.49	
num:474	923.647	613.871	
num:474	911.4	881.509	
num:474	843.379	853.473	
num:474	719.08	722.335	
num:474	758.313	558.482	
num:474	727.614	498.945	
num:475	813.56	728.482	
num:475	1242.02	637.658	
num:475	661.725	522.401	
num:475	926.942	611.809	
num:475	846.948	855.769	
num:476	809.644	724.143	
num:476	944.46	901.996	
num:476	1239.87	643.381	
num:476	658.902	526.693	
num:476	923.094	612.381	
num:476	758.351	737.368	
num:476	749.505	555.568	
num:477	817.766	769.715	
num:477	684.147	685.455	
num:477	1239.92	643.421	
num:477	656.846	655.542	
num:477	658.178	529.955	
num:477	926.248	615.206	
num:477	982.203	878.295	
num:477	907.437	871.984	
num:477	759.545	743.866	
num:477	752.746	614.717	
num:477	1049.55	443.481	
num:478	821.062	737.354	
num:478	1240.25	645.314	
num:478	667.178	676.812	
num:478	658.149	535.183	
num:478	927.67	621.36	
num:478	942.004	897.77	
num:478	876.364	880.146	
num:478	1052.65	839.702	
num:478	805.668	843.539	
num:478	812.917	828.758	
num:478	1078.61	817.301	
num:478	805.906	414.503	
num:478	850.521	397.458	
num:478	968.59	391.828	
num:479	824.088	739.505	
num:479	665.749	676.109	
num:479	1241.14	641.651	
num:479	656.945	542.387	
num:479	928.331	620.824	
num:479	952.244	897.233	
num:479	1056.53	834.643	
num:479	1041.36	818.401	
num:479	1011.86	400.468	
num:479	969.296	391.015	
num:479	924.496	380.354	
num:480	810.742	771.087	
num:480	1153.33	888.216	
num:480	664.125	679.067	
num:480	1242.46	638.583	
num:480	654.639	554.449	
num:480	929.847	623.523	
num:480	899.295	887.793	
num:480	976.584	891.561	
num:480	1036.63	868.526	
num:480	1047.74	818.003	
num:480	831.843	805.874	
num:480	742.139	690.168	
num:480	1034.76	427.5	
num:480	797.707	422.681	
num:480	930.143	407.222	
num:481	795.68	735.403	
num:481	1160.76	882.15	
num:481	1242.6	637.365	
num:481	924.663	619.636	
num:481	991.084	892.158	
num:481	906.64	889.358	
num:481	1053.35	819.324	
num:481	774.896	742.13	
num:481	709.639	480.35	
num:481	1053.64	458.215	
num:481	1038.16	428.084	
num:481	893.117	399.395	
num:481	1023.93	397.098	
num:481	990.527	368.817	
num:482	784.511	682.266	
num:482	1511.28	1392.54	
num:482	855.132	890.912	
num:482	828.199	865.382	
num:482	1172.47	867.039	
num:482	781.023	835.074	
num:482	773.353	831.975	
num:482	764.994	801.264	
num:482	688.792	709.25	
num:482	1242.61	633.083	
num:482	645.54	611.023	
num:482	935.886	611.827	
num:482	949.188	884.802	
num:482	907.453	882.477	
num:482	992.143	853.111	
num:482	1058.56	815.694	
num:482	709.454	481.498	
num:482	1083.29	459.324	
num:482	1046.16	449.267	
num:482	1016.26	397.825	
num:483	821.774	774.069	
num:483	846.732	876.595	
num:483	1180.56	864.115	
num:483	742.152	791.562	
num:483	1243.66	627.96	
num:483	657.522	667.28	
num:483	650.839	579.323	
num:483	938.21	612.597	
num:483	960.409	884.813	
num:483	917.579	887.183	
num:483	1043.37	831.599	
num:483	865.505	810.459	
num:483	843.066	800.809	
num:483	784.454	701.126	
num:483	709.362	489.46	
num:483	1065.05	455.607	
num:483	948.209	401.594	
num:483	909.263	402.315	
num:483	946.598	364.141	
num:483	1006.95	391.608	
num:484	802.337	765.301	
num:484	918.503	907.151	
num:484	1093.77	877.872	
num:484	850.802	883.342	
num:484	1189.99	855.451	
num:484	783.369	842.157	
num:484	725.774	786.343	
num:484	698.302	754.706	
num:484	657.8	665.687	
num:484	650.069	587.44	
num:484	939.292	613.7	
num:484	903.708	857.613	
num:484	850.316	797.45	
num:484	707.848	488.288	
num:484	1067.15	453.563	
num:484	800.474	390.484	
num:484	896.768	381.916	
num:484	826.815	382.633	
num:485	813.945	697.342	
num:485	1039.45	948.801	
num:485	1093.8	879.804	
num:485	1198.09	846.274	
num:485	701.83	760.86	
num:485	660.021	667.516	
num:485	650.196	593.901	
num:485	1000.66	361.102	
num:485	934.874	625.316	
num:485	935.142	915.035	
num:485	1148.98	809.194	
num:485	702.55	551.379	
num:485	707.045	490.425	
num:485	1073.21	447.803	
num:485	797.234	414.231	
num:485	827.267	410.728	
num:485	1053.45	413.717	
num:485	1040.36	388.456	
num:485	793.014	389.333	
num:485	893.37	384.861	
num:485	835.964	384.133	
num:486	815.227	782.017	
num:486	1047.87	945.95	
num:486	1078.84	890.606	
num:486	842.484	831.445	
num:486	1208.49	833.866	
num:486	830.983	817.043	
num:486	842.337	853.974	
num:486	671.476	711.634	
num:486	658.382	665.564	
num:486	1041.5	394.606	
num:486	1028.39	376.626	
num:486	942.416	619.856	
num:486	949.38	850.156	
num:486	1152.12	804.404	
num:486	744.918	530.564	
num:486	708.292	486.049	
num:486	1073.16	462.005	
num:486	1069.97	445.202	
num:486	765.72	444.391	
num:486	792.479	390.946	
num:486	978.781	356.995	
num:486	878.365	350.674	
num:487	831.725	741.126	
num:487	953.362	917.106	
num:487	1066.7	886.1	
num:487	1212.1	826.082	
num:487	814.662	856.068	
num:487	708.825	779.185	
num:487	675.999	716.963	
num:487	660.211	631.003	
num:487	1037.23	389.431	
num:487	944.316	616.598	
num:487	1155.03	802.966	
num:487	1156.94	761.117	
num:487	737.184	697.511	
num:487	743.686	537.243	
num:487	711.246	493.377	
num:487	766.173	450.026	
num:487	804.235	416.776	
num:487	976.674	362.727	
num:487	875.893	348.712	
num:488	813.17	693.759	
num:488	936.547	971.148	
num:488	849.255	957.168	
num:488	1073.71	884.235	
num:488	1210.73	832.154	
num:488	847.44	866.018	
num:488	701.384	772.53	
num:488	662.48	634.506	
num:488	945.791	366.769	
num:488	992.5	368.391	
num:488	950.126	620.797	
num:488	1070.65	813.606	
num:488	1139.29	805.375	
num:488	1167.68	793.143	
num:488	1126.1	780.42	
num:488	1163.16	756.284	
num:488	795.562	421.512	
num:488	1016.4	420.167	
num:488	822.887	414.536	
num:488	913.207	358.261	
num:488	888.248	345.049	
num:489	811.316	741.81	
num:489	958.969	971.615	
num:489	1074.91	889.357	
num:489	870.564	870.679	
num:489	1228.16	803.14	
num:489	694.745	756.209	
num:489	664.106	651.578	
num:489	970.063	356.517	
num:489	944.682	612.679	
num:489	1121.58	816.515	
num:489	1174.46	784.143	
num:489	1137.54	789.332	
num:489	1148.51	761.129	
num:489	1165.48	742.051	
num:489	1158.07	711.928	
num:489	756.102	482.759	
num:489	825.538	421.541	
num:489	806.551	412.534	
num:489	895.735	402.795	
num:489	924.44	385.109	
num:490	812.927	762.017	
num:490	966.177	970.554	
num:490	1084.32	881.207	
num:490	1235.81	785.563	
num:490	925.709	781.483	
num:490	945.214	620.79	
num:490	1135.04	789.577	
num:490	1151.23	749.906	
num:490	1166.88	724.111	
num:490	739.741	718.234	
num:490	1163.83	705.155	
num:490	1056.61	469.639	
num:490	1030.09	445.528	
num:490	1005.66	428.745	
num:490	945.563	417.959	
num:490	804.642	415.117	
num:490	906.883	397.752	
num:491	819.282	838.818	
num:491	979.16	969.874	
num:491	1091.94	873.495	
num:491	940.12	630.374	
num:491	1085.36	838.452	
num:491	1146.37	768.267	
num:491	740.16	727.507	
num:491	1169.46	706.643	
num:491	744.518	689.151	
num:491	701.169	628.066	
num:491	672.615	581.843	
num:491	1086.54	470.964	
num:491	1052.5	467.486	
num:491	799.5	417.5	
num:491	939.867	418.197	
num:491	1009.87	434.145	
num:492	837.22	797.42	
num:492	989.201	966.399	
num:492	1187.8	554.087	
num:492	796.35	445.715	
num:492	944.126	626.62	
num:492	1110.73	807.197	
num:492	1159.44	752.431	
num:492	749.682	730.267	
num:492	1173.8	700.856	
num:492	739.47	683.754	
num:492	710.778	632.294	
num:492	716.986	592.151	
num:492	677.695	583.714	
num:492	732.849	475.288	
num:492	1068.92	468.579	
num:492	983.287	453.98	
num:492	1017.69	426.622	
num:492	874.923	413.119	
num:492	814.52	401.035	
num:493	801.287	713.97	
num:493	1233.82	496.233	
num:493	932.23	616.141	
num:493	953.208	858.464	
num:493	989.604	858.193	
num:493	866.001	843.969	
num:493	1029.6	836.032	
num:493	840.267	823.728	
num:493	762.174	754.135	
num:493	743.908	724.267	
num:493	1172.26	726.09	
num:493	668.93	672.162	
num:493	711.597	680.508	
num:493	717.843	638.254	
num:493	687.834	586.439	
num:493	749.674	522.824	
num:493	756.913	493.051	
num:493	1073.56	469.846	
num:493	775.189	450.848	
num:493	1038.86	423.459	
num:493	1019.61	427.848	
num:493	927.982	405.663	
num:493	812.77	413.019	
num:494	807.291	821.108	
num:494	737.569	800.588	
num:494	931.408	611.839	
num:494	846.197	823.364	
num:494	1035.25	822.525	
num:494	1110.19	817.422	
num:494	1109.17	795.16	
num:494	1124	770	
num:494	747.101	720.268	
num:494	679.432	698.5	
num:494	1179.01	687.828	
num:494	1192.95	662.982	
num:494	668.762	669.863	
num:494	736.836	694.164	
num:494	695.63	588.588	
num:494	773.857	483.442	
num:494	732.192	468.667	
num:494	1034.89	452.069	
num:494	990.165	445.396	
num:494	1084.85	475.165	
num:494	794.481	442.518	
num:494	768.35	443.364	
num:494	1037.05	419.251	
num:494	788.453	416.01	
num:494	964.84	407.269	
num:494	812.33	409.212	
num:495	836.994	750.294	
num:495	745.583	801.972	
num:495	712.613	653.7	
num:495	940.873	609.944	
num:495	1063.48	815.515	
num:495	804.419	759.852	
num:495	766.691	768.105	
num:495	1180.16	678.737	
num:495	1197.67	649.697	
num:495	1200.07	620.234	
num:495	763.07	579.944	
num:495	766.839	515.218	
num:495	1057.72	490.047	
num:495	773.842	485.135	
num:495	1038.46	484.346	
num:495	1102.12	484.316	
num:495	726.541	472.801	
num:495	1055.73	465.034	
num:495	797.133	441.502	
num:495	1070.96	444.075	
num:495	761.291	441.1	
num:495	777.593	406.364	
num:495	838.557	379.833	
num:496	792.791	693.639	
num:496	3369.98	1999.63	
num:496	747.354	802.239	
num:496	939.162	602.272	
num:496	810.921	765.079	
num:496	715.737	739.987	
num:496	1184.93	671.446	
num:496	1199.05	637.771	
num:496	1201.05	605.161	
num:496	763.721	586.352	
num:496	1129.48	507.2	
num:496	1011.49	496.307	
num:496	719.92	472.376	
num:496	1074.33	480.182	
num:496	1105.28	440.207	
num:496	1063.66	436.803	
num:496	775.2	438.027	
num:496	773.302	408.937	
num:496	982.58	388.461	
num:496	820.963	375.003	
num:497	822.014	691.792	
num:497	930.469	600.026	
num:497	719.11	742.788	
num:497	700.659	726.465	
num:497	764.877	671.026	
num:497	1187.29	661.82	
num:497	1198.69	627.114	
num:497	1199.67	593	
num:497	724.148	673.865	
num:497	762.299	584.098	
num:497	1124.69	502.045	
num:497	1052.53	495.581	
num:497	1013.98	495.019	
num:497	1096.46	458.08	
num:497	797.334	384.124	
num:498	795.466	738.611	
num:498	1190.19	525.828	
num:498	1163.57	499.138	
num:498	930.867	595.199	
num:498	874.584	792.978	
num:498	780.09	778.709	
num:498	811.48	754.325	
num:498	1189.24	673.804	
num:498	721.839	674.617	
num:498	714.005	681.706	
num:498	1190.92	580.039	
num:498	764.656	588.271	
num:498	1121.63	497.429	
num:498	1055.28	495.358	
num:498	1015.79	363.659	
num:498	846.025	366.686	
num:499	812.7	668.468	
num:499	1422.08	1357.12	
num:499	932.395	594.162	
num:499	758.251	792.774	
num:499	787.463	775.323	
num:499	1152.26	770.182	
num:499	1194.67	661.272	
num:499	762.009	628.862	
num:499	726.652	686.49	
num:499	765.805	584.812	
num:499	696.373	583.818	
num:499	740.904	574.196	
num:499	1101	517.417	
num:499	1147.84	486.174	
num:499	1159.6	467.109	
num:499	1109.57	430.301	
num:499	1090.41	398.736	
num:500	807.894	641.919	
num:500	1581.43	1412.99	
num:500	935.509	586.878	
num:500	752.518	776.906	
num:500	781.789	773.007	
num:500	820.589	754.03	
num:500	1157.17	756.687	
num:500	765.025	637.185	
num:500	1202.13	616.619	
num:500	728.081	685.851	
num:500	703.492	591.091	
num:500	692.237	579.29	
num:500	717.999	565.05	
num:500	1070.42	507.043	
num:500	1176.35	534.918	
num:500	1150.65	482.742	
num:500	1105.09	417.281	
num:500	1083.72	389.596	
num:501	821.037	754.684	
num:501	937.975	583.949	
num:501	1059.01	810.849	
num:501	1111.31	766.304	
num:501	1162.35	745.576	
num:501	768.256	646.347	
num:501	1204.39	610.633	
num:501	732.743	687.805	
num:501	717.221	592.971	
num:501	719.572	569.708	
num:501	1178.94	531.144	
num:501	1141.48	463.538	
num:501	718.25	462.206	
num:501	1122.22	445.218	
num:501	1154.52	433.962	
num:501	756.217	429.45	
num:501	1105.92	413.102	
num:501	848.615	385.254	
num:501	875.376	372.738	
num:501	890.5	219	
num:502	819.601	821.263	
num:502	877.093	861.402	
num:502	785.706	318.808	
num:502	943.216	572.092	
num:502	1105.39	786.651	
num:502	1115.59	756.937	
num:502	1163.28	738.414	
num:502	767.629	646.521	
num:502	701.607	603.268	
num:502	720.479	593.458	
num:502	1204.7	602.087	
num:502	721.38	576.034	
num:502	754.5	565	
num:502	1176.37	528.227	
num:502	1167.72	459.719	
num:502	1139	456	
num:502	721.519	453.009	
num:502	1118.05	439.701	
num:502	1081.11	430.416	
num:502	763.622	424.97	
num:502	1109.51	413.284	
num:502	843.742	387.213	
num:502	1088.96	378.887	
num:502	1069.75	358.681	
num:502	880.341	357.043	
num:503	822.962	767.383	
num:503	886.229	861.476	
num:503	721.817	715.516	
num:503	738.708	743.774	
num:503	729.292	384.964	
num:503	759.109	349.852	
num:503	813.658	296.673	
num:503	949.684	568.546	
num:503	1167.18	728.224	
num:503	775.577	650.056	
num:503	705.074	599.642	
num:503	725.215	589.976	
num:503	722.981	440.214	
num:503	1118.6	439.777	
num:503	1071.57	415.57	
num:503	999.899	386.572	
num:503	862.035	367.263	
num:503	1034.79	355.073	
num:503	1073.43	355.999	
num:503	889.422	345.868	
num:503	894.826	323.816	
num:503	857.149	213.854	
num:504	795.204	701.384	
num:504	1676.26	1442.04	
num:504	881.13	859.466	
num:504	734.701	388.419	
num:504	759.238	352.333	
num:504	797.474	339.493	
num:504	1124.54	299.031	
num:504	846.502	282.357	
num:504	944.545	568.552	
num:504	1058.23	754.184	
num:504	741.256	745.246	
num:504	868.115	729.979	
num:504	1169.85	721.324	
num:504	835.651	714.334	
num:504	1202.01	633.843	
num:504	707.009	618.503	
num:504	732.998	489.424	
num:504	1108.78	466.672	
num:504	1163.14	451.811	
num:504	717.612	451.06	
num:504	1118.28	432.468	
num:504	729.5	421.234	
num:504	1068.08	409.047	
num:504	1106.49	389.757	
num:504	855.709	365.977	
num:504	1031.94	349.373	
num:504	886.287	337.285	
num:504	1067.63	344.981	
num:504	873.48	210.604	
num:505	822.33	829.928	
num:505	786.812	816.607	
num:505	749.601	787.023	
num:505	729.514	720.216	
num:505	836.35	279.637	
num:505	939.788	562.659	
num:505	866.076	729.431	
num:505	1128.51	717.293	
num:505	840.611	714.131	
num:505	1171.15	710.543	
num:505	694.188	632.841	
num:505	714.938	607.691	
num:505	713.606	459.3	
num:505	1158.66	443.023	
num:505	1113.89	427.055	
num:505	1094.65	414.07	
num:505	1095.97	379.88	
num:505	764.696	385.86	
num:505	861.376	351.448	
num:505	1007.81	335.09	
num:505	952.525	282.401	
num:505	1102.73	279.907	
num:505	958.765	211.449	
num:505	869.124	208.23	
num:506	809.232	787.861	
num:506	730.528	714.183	
num:506	934.917	554.734	
num:506	906.413	725.849	
num:506	1138.45	714.036	
num:506	879.09	716.521	
num:506	1141.22	697.982	
num:506	1166.07	692.404	
num:506	708.431	639.57	
num:506	687.155	626.858	
num:506	721.584	610.29	
num:506	676.132	570.138	
num:506	726.283	524.95	
num:506	713.452	463.72	
num:506	1101.65	411.598	
num:506	722.169	420.949	
num:506	1063.95	379.569	
num:506	837.123	364.16	
num:506	768.566	384.497	
num:506	1027.84	342.267	
num:506	949.413	338.886	
num:506	889.116	277.479	
num:506	1091.52	269.977	
num:506	887.575	218.039	
num:507	800.09	758.546	
num:507	927.941	806.38	
num:507	1220.01	603.821	
num:507	936.777	557.035	
num:507	1015.91	772.207	
num:507	854.404	772.413	
num:507	917.095	729.6	
num:507	1032.68	725.829	
num:507	882.823	720.503	
num:507	1082.46	750.478	
num:507	785.106	712.995	
num:507	915.627	690.505	
num:507	1151.59	690.958	
num:507	711.505	652.67	
num:507	718.126	633.708	
num:507	677.646	571.247	
num:507	719.158	555.755	
num:507	686.94	536.209	
num:507	727.158	525.713	
num:507	694.593	500.525	
num:507	712.797	472.881	
num:507	784.357	416.846	
num:507	720.049	424.486	
num:507	1088.03	396.355	
num:507	796.445	388.397	
num:507	1049.93	366.258	
num:507	835.237	358.116	
num:507	753.941	387.041	
num:507	861.329	357.373	
num:507	1068.92	346.78	
num:507	1023.9	336.172	
num:507	1033.77	304.397	
num:507	1011.18	296.272	
num:507	963.235	315.157	
num:507	849.303	322.861	
num:507	1085.31	261.328	
num:507	915.138	217.097	
num:508	814.674	752.785	
num:508	1221.36	594.533	
num:508	937.643	554.611	
num:508	862.481	767.84	
num:508	919.794	722.284	
num:508	1068.32	702.22	
num:508	1090.95	739.791	
num:508	916.63	691.134	
num:508	1142.34	687.008	
num:508	1167.88	671.034	
num:508	717.109	652.219	
num:508	717.827	635.633	
num:508	710.401	612.616	
num:508	678.5	588	
num:508	677.055	571.908	
num:508	719.036	565.338	
num:508	685.596	536.006	
num:508	727.157	528.535	
num:508	693.963	510.717	
num:508	713.675	477.334	
num:508	1146.51	457.826	
num:508	716.182	438.738	
num:508	755.808	416.384	
num:508	718.724	415.331	
num:508	1082.21	392.347	
num:508	743.111	389.556	
num:508	796.615	378.536	
num:508	764.013	364.659	
num:508	1041.93	366.131	
num:508	1066	345.578	
num:508	1054.45	319.342	
num:508	844.036	323.362	
num:508	966.308	308.024	
num:508	981.896	300.463	
num:508	945.783	205.66	
num:509	826.545	798.715	
num:509	935.263	550.767	
num:509	1049.87	826.811	
num:509	921.137	721.745	
num:509	1036.89	711.398	
num:509	1068.41	708.241	
num:509	1111.05	717.922	
num:509	721.4	656.934	
num:509	714.522	619.09	
num:509	674.497	589.237	
num:509	715.133	566.323	
num:509	675.531	568.098	
num:509	727.908	532.24	
num:509	690.344	516.108	
num:509	710.611	445.319	
num:509	733.945	392.178	
num:509	764.592	362.514	
num:509	1044.5	359.639	
num:509	1056.72	339.953	
num:509	837.636	329.066	
num:509	790.328	336.612	
num:509	1048.34	312.765	
num:509	917.332	304.764	
num:510	818.464	766.13	
num:510	937.208	551.309	
num:510	1046	824.76	
num:510	997.095	829.292	
num:510	965.98	817.24	
num:510	1030.01	811.865	
num:510	970.456	795.025	
num:510	916.146	786.994	
num:510	929.868	772.999	
num:510	1121.66	769.15	
num:510	1099.9	759.01	
num:510	1082.04	746.486	
num:510	1034.31	727.294	
num:510	1073.42	705.867	
num:510	1128.98	692.687	
num:510	1131.5	651.006	
num:510	717.208	639.605	
num:510	716.165	598.126	
num:510	674.684	593.143	
num:510	677.663	565.141	
num:510	729.701	540.097	
num:510	687.979	499.192	
num:510	714.177	466.748	
num:510	707.64	448.518	
num:510	1139.91	403.043	
num:510	744.788	374.31	
num:510	1038.7	354.65	
num:510	776.175	346.729	
num:510	908.212	308.314	
num:511	811.029	724.335	
num:511	1230.72	384.662	
num:511	1116.01	276.026	
num:511	945.476	553.022	
num:511	1006.21	836.797	
num:511	1006.34	820.403	
num:511	1046.25	811.445	
num:511	1001.56	803.732	
num:511	1074.27	788.272	
num:511	973.14	799.722	
num:511	925.615	789.779	
num:511	1015.8	775.693	
num:511	1120.7	764.056	
num:511	916.703	757.336	
num:511	1097.45	746.707	
num:511	890.229	747.318	
num:511	1050.06	735.502	
num:511	1071.59	705.113	
num:511	1119.18	688.146	
num:511	1169.66	659.951	
num:511	1135.71	646.329	
num:511	720.131	646.265	
num:511	714.029	603.078	
num:511	673.569	598.94	
num:511	735.587	597.942	
num:511	712.519	571.185	
num:511	676.609	560.128	
num:511	710.337	473.602	
num:511	706.105	457.421	
num:511	1151.36	427.244	
num:511	1177.91	491.726	
num:511	1134	394.332	
num:511	1041	350.233	
num:511	888.585	322.517	
num:511	864.657	301.812	
num:511	956.817	298.486	
num:512	821.596	756.831	
num:512	915.01	813.319	
num:512	1227.01	372.788	
num:512	1187.11	324.85	
num:512	1105.35	267.128	
num:512	938.671	546.398	
num:512	1009.99	832.666	
num:512	1055.9	806.373	
num:512	948.777	804.916	
num:512	1076.92	782.188	
num:512	1112.07	761.225	
num:512	1086.83	747.546	
num:512	1107.07	743.968	
num:512	929.505	749.323	
num:512	1051.88	732.709	
num:512	1112.91	703.204	
num:512	1051.73	667.422	
num:512	1127.6	686.88	
num:512	1120.83	652.126	
num:512	1148.25	643.453	
num:512	1177.02	652.73	
num:512	726.228	638.94	
num:512	720.371	592.323	
num:512	692.715	583.347	
num:512	716.385	576.938	
num:512	675.17	564.516	
num:512	682.5	539.5	
num:512	712.52	464.903	
num:512	706.173	461.968	
num:512	1148.18	420.212	
num:512	1124.76	379.582	
num:512	821.771	357.848	
num:512	1025.69	338.79	
num:512	800.097	323.916	
num:512	913.968	299.744	
num:512	866.046	297.458	
num:512	960.688	295.138	
num:512	943.301	203.13	
num:513	797.427	725.214	
num:513	922.286	813.999	
num:513	900.119	769.216	
num:513	1224.7	365.125	
num:513	764.841	321.844	
num:513	1186.44	318.925	
num:513	1107.83	266.967	
num:513	949.191	545.372	
num:513	980.514	844.84	
num:513	1018.29	827.484	
num:513	1062.25	801.595	
num:513	1021.12	786.024	
num:513	1087.5	761.357	
num:513	1135.82	734.711	
num:513	1115.15	726.054	
num:513	1133.88	689.282	
num:513	1177.86	653.878	
num:513	1099.32	632.027	
num:513	1160.77	622.079	
num:513	674.601	570.943	
num:513	681.669	541.583	
num:513	1181.78	488.65	
num:513	1142.7	409.967	
num:513	1166.49	407.015	
num:513	1123.71	373.548	
num:513	847.076	331.701	
num:513	1059.92	329.589	
num:513	915.677	308.874	
num:513	859.054	304.267	
num:513	879.878	282.536	
num:513	955.297	293.869	
num:513	979.338	210.21	
num:514	802.767	754.577	
num:514	706.901	718.09	
num:514	1178.47	310.698	
num:514	945.86	545.619	
num:514	1019.11	827.739	
num:514	992.107	769.97	
num:514	1082.56	771.386	
num:514	1031.53	757.959	
num:514	1119.59	748.2	
num:514	995.921	743.454	
num:514	1089.02	740.326	
num:514	797.466	732.464	
num:514	1135.06	732.571	
num:514	1117.08	721.39	
num:514	1146.36	697.72	
num:514	1143.57	678.722	
num:514	1128.16	659.618	
num:514	1101.01	634.837	
num:514	1158.09	616.672	
num:514	710.34	600.329	
num:514	671.537	571.279	
num:514	678.687	534.153	
num:514	1177.78	490.726	
num:514	1173.5	426.605	
num:514	809.295	351.578	
num:514	841.165	333.41	
num:514	806.598	313.633	
num:514	909.941	307.328	
num:514	854.437	307.906	
num:514	970.128	297.073	
num:514	948.583	293.328	
num:514	909.073	285.93	
num:514	1095.37	261.24	
num:515	828.165	781.64	
num:515	1175.68	304.658	
num:515	941.902	554.781	
num:515	1047.68	763.837	
num:515	1115.91	760.948	
num:515	954.461	759.902	
num:515	1082.37	766.185	
num:515	1070.57	750.435	
num:515	1028.04	750.112	
num:515	911.296	788.384	
num:515	759.84	738.12	
num:515	1092.59	735.483	
num:515	998.36	734.365	
num:515	1137.21	727.612	
num:515	1125.55	706.962	
num:515	1094.83	688.188	
num:515	1146.46	688.403	
num:515	1124.07	658.926	
num:515	1143.74	641.308	
num:515	1105.98	636.747	
num:515	1154.67	606.327	
num:515	674.75	565.275	
num:515	1115.58	355.5	
num:515	843.93	331.389	
num:515	860.149	311.955	
num:515	906.678	308.321	
num:515	1088.03	256.937	
num:516	809.877	786.82	
num:516	1255.62	527.233	
num:516	741.819	348.145	
num:516	1206.38	343.356	
num:516	1173.7	297.446	
num:516	945.313	554.017	
num:516	1007.48	835.834	
num:516	997.919	762.878	
num:516	1118.06	760.916	
num:516	776.849	752.101	
num:516	945.227	781.135	
num:516	1036.81	747.995	
num:516	1002.6	738.058	
num:516	1098.28	730.281	
num:516	1130.19	709.972	
num:516	1148.55	684.932	
num:516	1106.49	683.98	
num:516	1144.15	658.37	
num:516	1124.54	642.662	
num:516	1147.52	639.097	
num:516	1156.51	600.558	
num:516	675.221	600.072	
num:516	1126.17	552.373	
num:516	673.119	561.857	
num:516	1161.2	534.846	
num:516	1171.79	483.139	
num:516	719.597	414.797	
num:516	1141.35	348.802	
num:516	842.425	329.921	
num:517	826.875	783.049	
num:517	1255.82	523.784	
num:517	1202.28	336.355	
num:517	1169.14	290.502	
num:517	935.082	557.078	
num:517	1012.83	829.328	
num:517	832.759	780.733	
num:517	840.232	762.8	
num:517	1121.06	757.084	
num:517	788.408	751.705	
num:517	982.705	785.957	
num:517	1040.7	755.342	
num:517	1100.28	724.936	
num:517	1123.51	720.166	
num:517	806.65	704.856	
num:517	822.476	694.727	
num:517	715.275	701.407	
num:517	1132.05	701.872	
num:517	1100.58	681.837	
num:517	1149.6	677.152	
num:517	723.642	658.135	
num:517	1126.55	640.397	
num:517	1148.88	646.398	
num:517	708.625	623.535	
num:517	1157.37	597.755	
num:517	1129.18	552.343	
num:517	691.514	444.197	
num:517	838.887	337.796	
num:517	1063.87	318.272	
num:518	829.804	752.002	
num:518	1187.68	331.85	
num:518	1204.98	327.001	
num:518	938.508	555.575	
num:518	1016.34	825.42	
num:518	843.093	781.031	
num:518	817.893	779.61	
num:518	842.548	763.196	
num:518	785.36	755.244	
num:518	1002.94	779.955	
num:518	1068.39	781.568	
num:518	1040.51	753.88	
num:518	1085.39	744.646	
num:518	1057.96	734.296	
num:518	1124.39	720.84	
num:518	714.732	706.042	
num:518	1141.54	694.041	
num:518	1133.67	664.643	
num:518	720.923	662.721	
num:518	1145.62	642.448	
num:518	709.233	628.144	
num:518	1157.73	597.822	
num:518	717.77	595.883	
num:518	715.063	580.749	
num:518	1121.79	537.538	
num:518	691.406	452.376	
num:518	1159.46	468.843	
num:518	1109.09	373.955	
num:518	1090.87	344.728	
num:518	1121.49	338.442	
num:518	819.014	340.039	
num:518	1070.25	320.533	
num:519	820.39	785.298	
num:519	1190.54	477.12	
num:519	729.02	375.068	
num:519	1187.68	336.2	
num:519	1198.45	320.466	
num:519	931.497	558.501	
num:519	924.251	780.369	
num:519	840.112	780.601	
