287,51.412,-20.123
287,50.412,-20.123
287,49.412,-21.123
287,49.412,-22.123
287,48.412,-23.123
287,48.412,-24.123
287,47.412,-25.123
287,46.412,-25.123
287,45.412,-26.123
287,45.412,-27.123
287,41.412,-31.123
287,41.412,-35.123
287,38.412,-38.123
287,37.412,-38.123
287,36.412,-39.123
287,35.412,-39.123
287,30.412,-44.123
287,29.412,-44.123
287,27.412,-46.123
287,26.412,-46.123
287,24.412,-48.123
287,23.412,-48.123
287,22.412,-49.123
287,20.412,-49.123
287,19.412,-50.123
287,16.412,-50.123
287,15.412,-51.123
287,13.412,-51.123
287,12.412,-52.123
287,9.412,-52.123
287,8.412,-53.123
287,5.412,-53.123
287,4.412,-54.123
288,2.4027,-54.07
288,1.4027,-53.07
288,-10.5973,-53.07
288,-11.5973,-52.07
288,-13.5973,-52.07
288,-14.5973,-51.07
288,-16.5973,-51.07
288,-17.5973,-50.07
288,-18.5973,-50.07
288,-19.5973,-49.07
288,-21.5973,-49.07
288,-22.5973,-48.07
288,-24.5973,-48.07
288,-25.5973,-47.07
288,-27.5973,-47.07
288,-29.5973,-45.07
288,-31.5973,-45.07
288,-42.5973,-34.07
288,-42.5973,-33.07
288,-44.5973,-31.07
288,-44.5973,-30.07
288,-46.5973,-28.07
288,-46.5973,-27.07
288,-48.5973,-25.07
288,-48.5973,-24.07
288,-49.5973,-23.07
288,-49.5973,-22.07
288,-50.5973,-21.07
288,-50.5973,-20.07
288,-51.5973,-19.07
288,-51.5973,-17.07
288,-53.5973,-15.07
288,-53.5973,-12.07
288,-52.5973,-12.07
288,-50.5973,-10.07
288,-50.5973,-9.07
288,-52.5973,-7.07
288,-54.5973,-7.07
288,-55.5973,-6.07
288,-55.5973,-4.07
288,-54.5973,-3.07
288,-54.5973,8.93
288,-53.5973,9.93
288,-53.5973,14.93
288,-52.5973,15.93
288,-52.5973,20.93
288,-51.5973,21.93
288,-51.5973,23.93
288,-49.5973,25.93
288,-49.5973,27.93
288,-48.5973,28.93
288,-48.5973,29.93
288,-43.5973,29.93
288,-42.5973,30.93
288,-42.5973,31.93
288,-43.5973,32.93
288,-45.5973,32.93
288,-45.5973,34.93
288,-43.5973,36.93
288,-39.5973,36.93
288,-37.5973,38.93
288,-38.5973,39.93
288,-38.5973,42.93
288,-35.5973,42.93
288,-34.5973,41.93
288,-33.5973,42.93
288,-32.5973,42.93
288,-30.5973,44.93
288,-29.5973,44.93
288,-28.5973,45.93
288,-27.5973,45.93
288,-23.5973,49.93
288,-18.5973,49.93
288,-17.5973,50.93
288,-16.5973,50.93
288,-15.5973,51.93
288,-4.5973,51.93
288,-3.5973,52.93
288,2.4027,52.93
288,3.4027,53.93
288,5.4027,53.93
288,6.4027,52.93
288,10.4027,52.93
288,11.4027,51.93
288,14.4027,51.93
288,14.4027,49.93
288,15.4027,48.93
288,16.4027,48.93
288,17.4027,47.93
288,18.4027,47.93
288,19.4027,46.93
288,21.4027,46.93
288,22.4027,45.93
288,23.4027,45.93
288,24.4027,44.93
288,25.4027,44.93
288,26.4027,43.93
288,27.4027,43.93
288,28.4027,42.93
288,29.4027,42.93
288,31.4027,40.93
288,32.4027,40.93
288,47.4027,25.93
288,47.4027,24.93
288,52.4027,19.93
288,52.4027,18.93
288,55.4027,15.93
288,55.4027,14.93
288,56.4027,13.93
288,56.4027,12.93
288,57.4027,11.93
288,57.4027,9.93
288,58.4027,8.93
288,58.4027,-5.07
288,56.4027,-7.07
288,56.4027,-11.07
288,55.4027,-12.07
288,55.4027,-13.07
288,54.4027,-14.07
288,54.4027,-16.07
288,49.4027,-21.07
288,49.4027,-22.07
288,48.4027,-23.07
288,48.4027,-24.07
288,47.4027,-25.07
288,46.4027,-25.07
288,45.4027,-26.07
288,45.4027,-27.07
288,41.4027,-31.07
288,41.4027,-35.07
288,38.4027,-38.07
288,37.4027,-38.07
288,36.4027,-39.07
288,35.4027,-39.07
288,30.4027,-44.07
288,29.4027,-44.07
288,27.4027,-46.07
288,26.4027,-46.07
288,24.4027,-48.07
288,23.4027,-48.07
288,22.4027,-49.07
288,20.4027,-49.07
288,19.4027,-50.07
288,16.4027,-50.07
288,15.4027,-51.07
288,13.4027,-51.07
288,12.4027,-52.07
288,9.4027,-52.07
288,8.4027,-53.07
288,5.4027,-53.07
288,4.4027,-54.07
289,2.4587,-54.1923
289,1.4587,-53.1923
289,-10.5413,-53.1923
289,-11.5413,-52.1923
289,-13.5413,-52.1923
289,-14.5413,-51.1923
289,-16.5413,-51.1923
289,-17.5413,-50.1923
289,-18.5413,-50.1923
289,-19.5413,-49.1923
289,-20.5413,-49.1923
289,-21.5413,-48.1923
289,-25.5413,-48.1923
289,-27.5413,-46.1923
289,-28.5413,-46.1923
289,-29.5413,-45.1923
289,-31.5413,-45.1923
289,-42.5413,-34.1923
289,-42.5413,-33.1923
289,-44.5413,-31.1923
289,-44.5413,-30.1923
289,-46.5413,-28.1923
289,-46.5413,-27.1923
289,-48.5413,-25.1923
289,-48.5413,-24.1923
289,-49.5413,-23.1923
289,-49.5413,-22.1923
289,-50.5413,-21.1923
289,-50.5413,-20.1923
289,-51.5413,-19.1923
289,-51.5413,-17.1923
289,-53.5413,-15.1923
289,-53.5413,-12.1923
289,-52.5413,-12.1923
289,-50.5413,-10.1923
289,-50.5413,-9.1923
289,-52.5413,-7.1923
289,-54.5413,-7.1923
289,-55.5413,-6.1923
289,-55.5413,-4.1923
289,-54.5413,-3.1923
289,-54.5413,9.8077
289,-53.5413,10.8077
289,-53.5413,15.8077
289,-52.5413,16.8077
289,-52.5413,20.8077
289,-51.5413,21.8077
289,-51.5413,23.8077
289,-50.5413,24.8077
289,-50.5413,25.8077
289,-49.5413,26.8077
289,-49.5413,27.8077
289,-47.5413,29.8077
289,-43.5413,29.8077
289,-42.5413,30.8077
289,-42.5413,31.8077
289,-43.5413,32.8077
289,-45.5413,32.8077
289,-45.5413,34.8077
289,-43.5413,36.8077
289,-39.5413,36.8077
289,-38.5413,37.8077
289,-38.5413,42.8077
289,-36.5413,42.8077
289,-35.5413,41.8077
289,-34.5413,41.8077
289,-33.5413,42.8077
289,-32.5413,42.8077
289,-30.5413,44.8077
289,-28.5413,44.8077
289,-23.5413,49.8077
289,-22.5413,49.8077
289,-21.5413,50.8077
289,-16.5413,50.8077
289,-15.5413,51.8077
289,-4.5413,51.8077
289,-3.5413,52.8077
289,2.4587,52.8077
289,3.4587,53.8077
289,5.4587,53.8077
289,6.4587,52.8077
289,10.4587,52.8077
289,11.4587,51.8077
289,15.4587,51.8077
289,15.4587,49.8077
289,17.4587,47.8077
289,18.4587,47.8077
289,19.4587,46.8077
289,21.4587,46.8077
289,22.4587,45.8077
289,23.4587,45.8077
289,24.4587,44.8077
289,25.4587,44.8077
289,26.4587,43.8077
289,27.4587,43.8077
289,28.4587,42.8077
289,29.4587,42.8077
289,31.4587,40.8077
289,32.4587,40.8077
289,47.4587,25.8077
289,47.4587,24.8077
289,52.4587,19.8077
289,52.4587,18.8077
289,55.4587,15.8077
289,55.4587,14.8077
289,56.4587,13.8077
289,56.4587,12.8077
289,57.4587,11.8077
289,57.4587,9.8077
289,58.4587,8.8077
289,58.4587,-5.1923
289,56.4587,-7.1923
289,56.4587,-11.1923
289,55.4587,-12.1923
289,55.4587,-13.1923
289,54.4587,-14.1923
289,54.4587,-16.1923
289,49.4587,-21.1923
289,49.4587,-22.1923
289,47.4587,-24.1923
289,47.4587,-25.1923
289,46.4587,-25.1923
289,45.4587,-26.1923
289,45.4587,-27.1923
289,42.4587,-30.1923
289,42.4587,-31.1923
289,41.4587,-32.1923
289,41.4587,-35.1923
289,39.4587,-37.1923
289,39.4587,-38.1923
289,37.4587,-38.1923
289,36.4587,-39.1923
289,35.4587,-39.1923
289,30.4587,-44.1923
289,29.4587,-44.1923
289,27.4587,-46.1923
289,26.4587,-46.1923
289,25.4587,-47.1923
289,24.4587,-47.1923
289,22.4587,-49.1923
289,20.4587,-49.1923
289,19.4587,-50.1923
289,16.4587,-50.1923
289,15.4587,-51.1923
289,13.4587,-51.1923
289,12.4587,-52.1923
289,9.4587,-52.1923
289,8.4587,-53.1923
289,5.4587,-53.1923
289,4.4587,-54.1923
290,2.7961,-54.2419
290,1.7961,-53.2419
290,-10.2039,-53.2419
290,-11.2039,-52.2419
290,-13.2039,-52.2419
290,-14.2039,-51.2419
290,-16.2039,-51.2419
290,-17.2039,-50.2419
290,-18.2039,-50.2419
290,-19.2039,-49.2419
290,-20.2039,-49.2419
290,-21.2039,-48.2419
290,-25.2039,-48.2419
290,-27.2039,-46.2419
290,-29.2039,-46.2419
290,-30.2039,-45.2419
290,-31.2039,-45.2419
290,-42.2039,-34.2419
290,-42.2039,-33.2419
290,-44.2039,-31.2419
290,-44.2039,-30.2419
290,-47.2039,-27.2419
290,-47.2039,-26.2419
290,-48.2039,-25.2419
290,-48.2039,-24.2419
290,-49.2039,-23.2419
290,-49.2039,-22.2419
290,-51.2039,-20.2419
290,-51.2039,-17.2419
290,-53.2039,-15.2419
290,-53.2039,-12.2419
290,-51.2039,-10.2419
290,-51.2039,-8.2419
290,-53.2039,-6.2419
290,-55.2039,-6.2419
290,-55.2039,-3.2419
290,-54.2039,-2.2419
290,-54.2039,0.758102
290,-55.2039,1.7581
290,-55.2039,5.7581
290,-54.2039,6.7581
290,-54.2039,11.7581
290,-53.2039,12.7581
290,-53.2039,16.7581
290,-52.2039,17.7581
290,-52.2039,21.7581
290,-51.2039,22.7581
290,-51.2039,24.7581
290,-49.2039,26.7581
290,-49.2039,27.7581
290,-48.2039,28.7581
290,-47.2039,28.7581
290,-45.2039,30.7581
290,-45.2039,34.7581
290,-44.2039,35.7581
290,-44.2039,36.7581
290,-43.2039,37.7581
290,-41.2039,37.7581
290,-40.2039,36.7581
290,-39.2039,36.7581
290,-38.2039,37.7581
290,-38.2039,42.7581
290,-36.2039,42.7581
290,-35.2039,41.7581
290,-34.2039,41.7581
290,-33.2039,42.7581
290,-32.2039,42.7581
290,-31.2039,43.7581
290,-30.2039,43.7581
290,-29.2039,44.7581
290,-28.2039,44.7581
290,-27.2039,45.7581
290,-26.2039,45.7581
290,-25.2039,46.7581
290,-25.2039,47.7581
290,-23.2039,49.7581
290,-22.2039,49.7581
290,-21.2039,50.7581
290,-16.2039,50.7581
290,-15.2039,51.7581
290,-4.2039,51.7581
290,-3.2039,52.7581
290,2.7961,52.7581
290,3.7961,53.7581
290,5.7961,53.7581
290,6.7961,52.7581
290,10.7961,52.7581
290,11.7961,51.7581
290,14.7961,51.7581
290,14.7961,49.7581
290,15.7961,48.7581
290,16.7961,48.7581
290,17.7961,47.7581
290,18.7961,47.7581
290,19.7961,46.7581
290,21.7961,46.7581
290,22.7961,45.7581
290,23.7961,45.7581
290,24.7961,44.7581
290,25.7961,44.7581
290,26.7961,43.7581
290,27.7961,43.7581
290,29.7961,41.7581
290,30.7961,41.7581
290,31.7961,40.7581
290,32.7961,40.7581
290,47.7961,25.7581
290,47.7961,24.7581
290,52.7961,19.7581
290,52.7961,18.7581
290,55.7961,15.7581
290,55.7961,14.7581
290,56.7961,13.7581
290,56.7961,12.7581
290,57.7961,11.7581
290,57.7961,9.7581
290,58.7961,8.7581
290,58.7961,-5.2419
290,56.7961,-7.2419
290,56.7961,-11.2419
290,54.7961,-13.2419
290,54.7961,-16.2419
290,52.7961,-18.2419
290,51.7961,-18.2419
290,50.7961,-19.2419
290,50.7961,-20.2419
290,49.7961,-21.2419
290,49.7961,-22.2419
290,47.7961,-24.2419
290,47.7961,-25.2419
290,46.7961,-25.2419
290,45.7961,-26.2419
290,45.7961,-27.2419
290,42.7961,-30.2419
290,42.7961,-31.2419
290,41.7961,-31.2419
290,40.7961,-32.2419
290,40.7961,-36.2419
290,39.7961,-37.2419
290,39.7961,-38.2419
290,37.7961,-38.2419
290,36.7961,-39.2419
290,35.7961,-39.2419
290,31.7961,-43.2419
290,30.7961,-43.2419
290,29.7961,-44.2419
290,28.7961,-44.2419
290,27.7961,-45.2419
290,27.7961,-46.2419
290,26.7961,-46.2419
290,25.7961,-47.2419
290,24.7961,-47.2419
290,22.7961,-49.2419
290,20.7961,-49.2419
290,19.7961,-50.2419
290,16.7961,-50.2419
290,15.7961,-51.2419
290,13.7961,-51.2419
290,12.7961,-52.2419
290,9.7961,-52.2419
290,8.7961,-53.2419
290,5.7961,-53.2419
290,4.7961,-54.2419
291,1.7892,-54.2451
291,0.7892,-53.2451
291,-0.2108,-53.2451
291,-1.2108,-52.2451
291,-2.2108,-52.2451
291,-3.2108,-53.2451
291,-9.2108,-53.2451
291,-10.2108,-52.2451
291,-13.2108,-52.2451
291,-14.2108,-51.2451
291,-16.2108,-51.2451
291,-17.2108,-50.2451
291,-18.2108,-50.2451
291,-19.2108,-49.2451
291,-20.2108,-49.2451
291,-21.2108,-48.2451
291,-25.2108,-48.2451
291,-26.2108,-47.2451
291,-27.2108,-47.2451
291,-28.2108,-46.2451
291,-29.2108,-46.2451
291,-30.2108,-45.2451
291,-31.2108,-45.2451
291,-42.2108,-34.2451
291,-42.2108,-33.2451
291,-45.2108,-30.2451
291,-45.2108,-29.2451
291,-47.2108,-27.2451
291,-47.2108,-26.2451
291,-48.2108,-25.2451
291,-48.2108,-24.2451
291,-50.2108,-22.2451
291,-50.2108,-21.2451
291,-51.2108,-20.2451
291,-51.2108,-18.2451
291,-52.2108,-17.2451
291,-52.2108,-16.2451
291,-53.2108,-15.2451
291,-53.2108,-12.2451
291,-51.2108,-10.2451
291,-51.2108,-8.2451
291,-53.2108,-6.2451
291,-55.2108,-6.2451
291,-55.2108,-3.2451
291,-54.2108,-2.2451
291,-54.2108,-0.245102
291,-55.2108,0.754898
291,-55.2108,5.7549
291,-54.2108,6.7549
291,-54.2108,12.7549
291,-53.2108,13.7549
291,-53.2108,17.7549
291,-52.2108,18.7549
291,-52.2108,22.7549
291,-51.2108,23.7549
291,-51.2108,24.7549
291,-49.2108,26.7549
291,-49.2108,28.7549
291,-48.2108,29.7549
291,-47.2108,29.7549
291,-46.2108,30.7549
291,-46.2108,32.7549
291,-45.2108,33.7549
291,-45.2108,34.7549
291,-44.2108,35.7549
291,-44.2108,36.7549
291,-43.2108,37.7549
291,-41.2108,37.7549
291,-40.2108,36.7549
291,-39.2108,36.7549
291,-38.2108,37.7549
291,-38.2108,41.7549
291,-34.2108,41.7549
291,-33.2108,42.7549
291,-32.2108,42.7549
291,-31.2108,43.7549
291,-30.2108,43.7549
291,-28.2108,45.7549
291,-26.2108,45.7549
291,-25.2108,46.7549
291,-25.2108,47.7549
291,-24.2108,47.7549
291,-23.2108,48.7549
291,-23.2108,49.7549
291,-22.2108,49.7549
291,-21.2108,50.7549
291,-17.2108,50.7549
291,-16.2108,51.7549
291,-5.2108,51.7549
291,-4.2108,52.7549
291,2.7892,52.7549
291,3.7892,53.7549
291,5.7892,53.7549
291,6.7892,52.7549
291,10.7892,52.7549
291,11.7892,51.7549
291,15.7892,51.7549
291,15.7892,49.7549
291,17.7892,47.7549
291,18.7892,47.7549
291,19.7892,46.7549
291,21.7892,46.7549
291,22.7892,45.7549
291,23.7892,45.7549
291,24.7892,44.7549
291,25.7892,44.7549
291,26.7892,43.7549
291,27.7892,43.7549
291,29.7892,41.7549
291,30.7892,41.7549
291,31.7892,40.7549
291,32.7892,40.7549
291,46.7892,26.7549
291,46.7892,25.7549
291,51.7892,20.7549
291,51.7892,19.7549
291,55.7892,15.7549
291,55.7892,14.7549
291,56.7892,13.7549
291,56.7892,12.7549
291,57.7892,11.7549
291,57.7892,8.7549
291,58.7892,7.7549
291,58.7892,-4.2451
291,57.7892,-5.2451
291,57.7892,-6.2451
291,56.7892,-7.2451
291,56.7892,-11.2451
291,55.7892,-11.2451
291,54.7892,-12.2451
291,54.7892,-17.2451
291,52.7892,-17.2451
291,50.7892,-19.2451
291,50.7892,-20.2451
291,49.7892,-21.2451
291,49.7892,-22.2451
291,48.7892,-22.2451
291,47.7892,-23.2451
291,47.7892,-25.2451
291,46.7892,-25.2451
291,45.7892,-26.2451
291,45.7892,-28.2451
291,44.7892,-28.2451
291,40.7892,-32.2451
291,40.7892,-36.2451
291,39.7892,-37.2451
291,39.7892,-38.2451
291,37.7892,-38.2451
291,36.7892,-39.2451
291,35.7892,-39.2451
291,31.7892,-43.2451
291,30.7892,-43.2451
291,29.7892,-44.2451
291,28.7892,-44.2451
291,27.7892,-45.2451
291,27.7892,-46.2451
291,26.7892,-47.2451
291,23.7892,-47.2451
291,21.7892,-49.2451
291,20.7892,-49.2451
291,19.7892,-50.2451
291,16.7892,-50.2451
291,15.7892,-51.2451
291,13.7892,-51.2451
291,12.7892,-52.2451
291,9.7892,-52.2451
291,8.7892,-53.2451
291,5.7892,-53.2451
291,4.7892,-54.2451
292,1.899,-54.3283
292,0.898998,-53.3283
292,-0.101002,-53.3283
292,-1.101,-52.3283
292,-2.101,-52.3283
292,-3.101,-53.3283
292,-9.101,-53.3283
292,-10.101,-52.3283
292,-13.101,-52.3283
292,-14.101,-51.3283
292,-16.101,-51.3283
292,-17.101,-50.3283
292,-19.101,-50.3283
292,-21.101,-48.3283
292,-25.101,-48.3283
292,-26.101,-47.3283
292,-27.101,-47.3283
292,-28.101,-46.3283
292,-29.101,-46.3283
292,-30.101,-45.3283
292,-31.101,-45.3283
292,-33.101,-43.3283
292,-34.101,-43.3283
292,-34.101,-42.3283
292,-42.101,-34.3283
292,-42.101,-33.3283
292,-45.101,-30.3283
292,-45.101,-29.3283
292,-48.101,-26.3283
292,-48.101,-25.3283
292,-49.101,-24.3283
292,-49.101,-23.3283
292,-50.101,-22.3283
292,-50.101,-21.3283
292,-51.101,-20.3283
292,-51.101,-18.3283
292,-52.101,-17.3283
292,-52.101,-16.3283
292,-53.101,-15.3283
292,-53.101,-12.3283
292,-51.101,-10.3283
292,-51.101,-8.3283
292,-53.101,-6.3283
292,-55.101,-6.3283
292,-55.101,-2.3283
292,-54.101,-1.3283
292,-54.101,-0.3283
292,-55.101,0.6717
292,-55.101,5.6717
292,-54.101,6.6717
292,-54.101,13.6717
292,-53.101,14.6717
292,-53.101,17.6717
292,-52.101,18.6717
292,-52.101,22.6717
292,-51.101,23.6717
292,-51.101,24.6717
292,-50.101,25.6717
292,-50.101,26.6717
292,-49.101,27.6717
292,-49.101,28.6717
292,-48.101,29.6717
292,-47.101,29.6717
292,-46.101,30.6717
292,-46.101,32.6717
292,-45.101,33.6717
292,-45.101,34.6717
292,-44.101,35.6717
292,-44.101,36.6717
292,-43.101,37.6717
292,-41.101,37.6717
292,-40.101,36.6717
292,-38.101,38.6717
292,-38.101,39.6717
292,-39.101,40.6717
292,-39.101,42.6717
292,-37.101,42.6717
292,-36.101,41.6717
292,-34.101,41.6717
292,-33.101,42.6717
292,-32.101,42.6717
292,-31.101,43.6717
292,-30.101,43.6717
292,-28.101,45.6717
292,-27.101,45.6717
292,-25.101,47.6717
292,-24.101,47.6717
292,-22.101,49.6717
292,-21.101,49.6717
292,-20.101,50.6717
292,-17.101,50.6717
292,-16.101,51.6717
292,-6.101,51.6717
292,-5.101,52.6717
292,2.899,52.6717
292,3.899,53.6717
292,5.899,53.6717
292,6.899,52.6717
292,10.899,52.6717
292,11.899,51.6717
292,15.899,51.6717
292,15.899,49.6717
292,17.899,47.6717
292,19.899,47.6717
292,20.899,46.6717
292,21.899,46.6717
292,22.899,45.6717
292,23.899,45.6717
292,24.899,44.6717
292,25.899,44.6717
292,26.899,43.6717
292,27.899,43.6717
292,28.899,42.6717
292,29.899,42.6717
292,31.899,40.6717
292,32.899,40.6717
292,46.899,26.6717
292,46.899,25.6717
292,51.899,20.6717
292,51.899,18.6717
292,52.899,17.6717
292,53.899,17.6717
292,55.899,15.6717
292,55.899,14.6717
292,56.899,13.6717
292,56.899,12.6717
292,57.899,11.6717
292,57.899,9.6717
292,58.899,8.6717
292,58.899,-4.3283
292,57.899,-5.3283
292,57.899,-6.3283
292,56.899,-7.3283
292,56.899,-9.3283
292,55.899,-10.3283
292,55.899,-11.3283
292,54.899,-12.3283
292,54.899,-17.3283
292,52.899,-17.3283
292,50.899,-19.3283
292,50.899,-21.3283
292,49.899,-22.3283
292,48.899,-22.3283
292,47.899,-23.3283
292,47.899,-25.3283
292,46.899,-25.3283
292,45.899,-26.3283
292,45.899,-28.3283
292,44.899,-28.3283
292,42.899,-30.3283
292,42.899,-31.3283
292,41.899,-32.3283
292,41.899,-35.3283
292,39.899,-37.3283
292,39.899,-38.3283
292,37.899,-38.3283
292,36.899,-39.3283
292,35.899,-39.3283
292,32.899,-42.3283
292,32.899,-43.3283
292,30.899,-43.3283
292,29.899,-44.3283
292,28.899,-44.3283
292,25.899,-47.3283
292,23.899,-47.3283
292,21.899,-49.3283
292,19.899,-49.3283
292,18.899,-50.3283
292,16.899,-50.3283
292,15.899,-51.3283
292,13.899,-51.3283
292,12.899,-52.3283
292,9.899,-52.3283
292,8.899,-53.3283
292,4.899,-53.3283
292,3.899,-54.3283
293,1.867,-54.2519
293,0.867001,-53.2519
293,-0.132999,-53.2519
293,-1.133,-52.2519
293,-3.133,-52.2519
293,-4.133,-53.2519
293,-10.133,-53.2519
293,-11.133,-52.2519
293,-13.133,-52.2519
293,-14.133,-51.2519
293,-17.133,-51.2519
293,-19.133,-49.2519
293,-21.133,-49.2519
293,-22.133,-48.2519
293,-25.133,-48.2519
293,-26.133,-47.2519
293,-28.133,-47.2519
293,-29.133,-46.2519
293,-30.133,-46.2519
293,-33.133,-43.2519
293,-34.133,-43.2519
293,-34.133,-42.2519
293,-42.133,-34.2519
293,-42.133,-33.2519
293,-46.133,-29.2519
293,-46.133,-28.2519
293,-48.133,-26.2519
293,-48.133,-25.2519
293,-49.133,-24.2519
293,-49.133,-23.2519
293,-50.133,-22.2519
293,-50.133,-21.2519
293,-51.133,-20.2519
293,-51.133,-18.2519
293,-52.133,-17.2519
293,-52.133,-16.2519
293,-53.133,-15.2519
293,-53.133,-12.2519
293,-51.133,-10.2519
293,-51.133,-8.2519
293,-53.133,-6.2519
293,-55.133,-6.2519
293,-55.133,-2.2519
293,-54.133,-1.2519
293,-55.133,-0.2519
293,-55.133,8.7481
293,-54.133,9.7481
293,-54.133,14.7481
293,-53.133,15.7481
293,-53.133,19.7481
293,-52.133,20.7481
293,-52.133,22.7481
293,-51.133,23.7481
293,-51.133,24.7481
293,-50.133,25.7481
293,-50.133,26.7481
293,-49.133,27.7481
293,-49.133,28.7481
293,-46.133,31.7481
293,-45.133,31.7481
293,-44.133,32.7481
293,-44.133,35.7481
293,-43.133,36.7481
293,-43.133,37.7481
293,-39.133,37.7481
293,-38.133,38.7481
293,-38.133,39.7481
293,-39.133,40.7481
293,-39.133,42.7481
293,-37.133,42.7481
293,-36.133,41.7481
293,-34.133,41.7481
293,-32.133,43.7481
293,-30.133,43.7481
293,-28.133,45.7481
293,-26.133,45.7481
293,-25.133,46.7481
293,-25.133,47.7481
293,-24.133,47.7481
293,-22.133,49.7481
293,-21.133,49.7481
293,-20.133,50.7481
293,-17.133,50.7481
293,-16.133,51.7481
293,-6.133,51.7481
293,-5.133,52.7481
293,2.867,52.7481
293,3.867,53.7481
293,5.867,53.7481
293,6.867,52.7481
293,10.867,52.7481
293,11.867,51.7481
293,15.867,51.7481
293,15.867,49.7481
293,17.867,47.7481
293,19.867,47.7481
293,20.867,46.7481
293,21.867,46.7481
293,22.867,45.7481
293,23.867,45.7481
293,24.867,44.7481
293,25.867,44.7481
293,26.867,43.7481
293,27.867,43.7481
293,29.867,41.7481
293,30.867,41.7481
293,31.867,40.7481
293,32.867,40.7481
293,46.867,26.7481
293,46.867,25.7481
293,51.867,20.7481
293,51.867,18.7481
293,52.867,17.7481
293,53.867,17.7481
293,54.867,16.7481
293,54.867,15.7481
293,56.867,13.7481
293,56.867,12.7481
293,57.867,11.7481
293,57.867,9.7481
293,58.867,8.7481
293,58.867,-4.2519
293,57.867,-5.2519
293,57.867,-6.2519
293,56.867,-7.2519
293,56.867,-9.2519
293,55.867,-10.2519
293,55.867,-11.2519
293,54.867,-12.2519
293,54.867,-16.2519
293,53.867,-17.2519
293,52.867,-17.2519
293,50.867,-19.2519
293,50.867,-21.2519
293,49.867,-22.2519
293,48.867,-22.2519
293,46.867,-24.2519
293,46.867,-25.2519
293,45.867,-26.2519
293,45.867,-28.2519
293,44.867,-28.2519
293,41.867,-31.2519
293,41.867,-35.2519
293,38.867,-38.2519
293,37.867,-38.2519
293,36.867,-39.2519
293,35.867,-39.2519
293,31.867,-43.2519
293,30.867,-43.2519
293,29.867,-44.2519
293,28.867,-44.2519
293,25.867,-47.2519
293,23.867,-47.2519
293,21.867,-49.2519
293,19.867,-49.2519
293,18.867,-50.2519
293,16.867,-50.2519
293,15.867,-51.2519
293,12.867,-51.2519
293,11.867,-52.2519
293,9.867,-52.2519
293,8.867,-53.2519
293,5.867,-53.2519
293,4.867,-54.2519
294,1.9482,-54.2408
294,0.9482,-53.2408
294,-0.0517998,-53.2408
294,-1.0518,-52.2408
294,-3.0518,-52.2408
294,-4.0518,-53.2408
294,-10.0518,-53.2408
294,-11.0518,-52.2408
294,-13.0518,-52.2408
294,-14.0518,-51.2408
294,-17.0518,-51.2408
294,-18.0518,-50.2408
294,-19.0518,-50.2408
294,-20.0518,-49.2408
294,-21.0518,-49.2408
294,-22.0518,-48.2408
294,-24.0518,-48.2408
294,-25.0518,-47.2408
294,-28.0518,-47.2408
294,-29.0518,-46.2408
294,-30.0518,-46.2408
294,-33.0518,-43.2408
294,-34.0518,-43.2408
294,-34.0518,-42.2408
294,-42.0518,-34.2408
294,-42.0518,-33.2408
294,-46.0518,-29.2408
294,-46.0518,-28.2408
294,-48.0518,-26.2408
294,-48.0518,-25.2408
294,-49.0518,-24.2408
294,-49.0518,-23.2408
294,-50.0518,-22.2408
294,-50.0518,-21.2408
294,-51.0518,-20.2408
294,-51.0518,-18.2408
294,-52.0518,-17.2408
294,-52.0518,-16.2408
294,-53.0518,-15.2408
294,-53.0518,-12.2408
294,-51.0518,-10.2408
294,-51.0518,-8.2408
294,-53.0518,-6.2408
294,-55.0518,-6.2408
294,-55.0518,-2.2408
294,-54.0518,-1.2408
294,-54.0518,-0.240799
294,-55.0518,0.759201
294,-55.0518,6.7592
294,-54.0518,7.7592
294,-54.0518,14.7592
294,-53.0518,15.7592
294,-53.0518,18.7592
294,-52.0518,19.7592
294,-52.0518,22.7592
294,-51.0518,23.7592
294,-51.0518,24.7592
294,-50.0518,25.7592
294,-50.0518,26.7592
294,-49.0518,27.7592
294,-49.0518,28.7592
294,-47.0518,30.7592
294,-46.0518,30.7592
294,-44.0518,32.7592
294,-44.0518,35.7592
294,-43.0518,36.7592
294,-43.0518,37.7592
294,-39.0518,37.7592
294,-38.0518,38.7592
294,-38.0518,39.7592
294,-39.0518,40.7592
294,-39.0518,42.7592
294,-37.0518,42.7592
294,-35.0518,40.7592
294,-33.0518,42.7592
294,-32.0518,42.7592
294,-31.0518,43.7592
294,-30.0518,43.7592
294,-28.0518,45.7592
294,-26.0518,45.7592
294,-22.0518,49.7592
294,-21.0518,49.7592
294,-20.0518,50.7592
294,-17.0518,50.7592
294,-16.0518,51.7592
294,-6.0518,51.7592
294,-5.0518,52.7592
294,2.9482,52.7592
294,3.9482,53.7592
294,5.9482,53.7592
294,6.9482,52.7592
294,10.9482,52.7592
294,11.9482,51.7592
294,15.9482,51.7592
294,15.9482,49.7592
294,17.9482,47.7592
294,19.9482,47.7592
294,20.9482,46.7592
294,21.9482,46.7592
294,22.9482,45.7592
294,23.9482,45.7592
294,24.9482,44.7592
294,25.9482,44.7592
294,26.9482,43.7592
294,27.9482,43.7592
294,29.9482,41.7592
294,30.9482,41.7592
294,31.9482,40.7592
