87,-257.716,69.572
87,-256.716,70.572
87,-256.716,71.572
87,-249.716,78.572
87,-249.716,79.572
87,-248.716,80.572
87,-248.716,89.572
87,-247.716,90.572
87,-247.716,93.572
87,-246.716,94.572
87,-246.716,95.572
87,-245.716,96.572
87,-245.716,97.572
87,-244.716,98.572
87,-244.716,99.572
87,-243.716,100.572
87,-243.716,101.572
87,-241.716,103.572
87,-241.716,104.572
87,-240.716,105.572
87,-240.716,106.572
87,-239.716,107.572
87,-239.716,108.572
87,-238.716,109.572
87,-238.716,116.572
87,-237.716,117.572
87,-237.716,119.572
87,-236.716,120.572
87,-236.716,122.572
87,-235.716,123.572
87,-235.716,124.572
87,-234.716,125.572
87,-234.716,127.572
87,-232.716,129.572
87,-232.716,130.572
87,-223.716,139.572
87,-223.716,140.572
87,-222.716,141.572
87,-222.716,142.572
87,-221.716,143.572
87,-221.716,144.572
87,-220.716,145.572
87,-220.716,147.572
87,-219.716,148.572
87,-219.716,149.572
87,-218.716,150.572
87,-218.716,151.572
87,-217.716,152.572
87,-217.716,153.572
87,-215.716,155.572
87,-215.716,156.572
87,-212.716,159.572
87,-212.716,160.572
87,-211.716,161.572
87,-211.716,162.572
87,-210.716,163.572
87,-210.716,164.572
87,-209.716,165.572
87,-209.716,166.572
87,-208.716,167.572
87,-207.716,167.572
87,-206.716,168.572
87,-194.716,168.572
87,-193.716,169.572
87,-192.716,169.572
87,-187.716,174.572
87,-187.716,175.572
87,-185.716,177.572
87,-185.716,178.572
87,-184.716,179.572
87,-184.716,180.572
87,-183.716,181.572
87,-183.716,182.572
87,-182.716,183.572
87,-182.716,184.572
87,-181.716,185.572
87,-181.716,187.572
87,-180.716,188.572
87,-180.716,189.572
87,-179.716,190.572
87,-179.716,191.572
87,-178.716,192.572
87,-178.716,193.572
87,-177.716,194.572
87,-177.716,195.572
87,-176.716,196.572
87,-176.716,198.572
87,-175.716,199.572
87,-175.716,202.572
87,-174.716,203.572
87,-174.716,205.572
87,-172.716,207.572
87,-172.716,208.572
87,-170.716,210.572
87,-169.716,210.572
87,-155.716,224.572
87,-155.716,225.572
87,-152.716,228.572
87,-152.716,229.572
87,-142.716,239.572
87,-141.716,239.572
87,-139.716,241.572
87,-139.716,242.572
87,-127.716,254.572
87,-127.716,255.572
87,-126.716,255.572
87,-123.716,258.572
87,-122.716,258.572
87,-121.716,259.572
87,-120.716,259.572
87,-114.716,265.572
87,-114.716,266.572
87,-108.716,272.572
87,-107.716,272.572
87,-105.716,274.572
87,-104.716,274.572
87,-103.716,275.572
87,-101.716,275.572
87,-100.716,276.572
87,-99.716,276.572
87,-98.716,277.572
87,-97.716,277.572
87,-94.716,280.572
87,-93.716,280.572
87,-91.716,282.572
87,-90.716,282.572
87,-88.716,284.572
87,-87.716,284.572
87,-86.716,285.572
87,-85.716,285.572
87,-84.716,286.572
87,-83.716,286.572
87,-81.716,288.572
87,-80.716,288.572
87,-79.716,289.572
87,-78.716,289.572
87,-77.716,290.572
87,-76.716,290.572
87,-75.716,291.572
87,-56.716,291.572
87,-55.716,292.572
87,-52.716,292.572
87,-51.716,293.572
87,-47.716,293.572
87,-46.716,294.572
87,-16.716,294.572
87,-15.716,293.572
87,-13.716,293.572
87,-12.716,292.572
87,-11.716,292.572
87,-10.716,291.572
87,-9.716,291.572
87,-8.716,290.572
87,-4.716,290.572
87,-3.716,289.572
87,-1.716,289.572
87,-0.716003,288.572
87,1.284,288.572
87,2.284,287.572
87,7.284,287.572
87,8.284,286.572
87,10.284,286.572
87,11.284,285.572
87,13.284,285.572
87,14.284,284.572
87,16.284,284.572
87,17.284,283.572
87,19.284,283.572
87,20.284,282.572
87,22.284,282.572
87,23.284,281.572
87,26.284,281.572
87,27.284,280.572
87,30.284,280.572
87,31.284,279.572
87,32.284,279.572
87,33.284,278.572
87,34.284,278.572
87,36.284,276.572
87,37.284,276.572
87,38.284,275.572
87,39.284,275.572
87,40.284,274.572
87,41.284,274.572
87,42.284,273.572
87,43.284,273.572
87,44.284,272.572
87,45.284,272.572
87,46.284,271.572
87,47.284,271.572
87,48.284,270.572
87,53.284,270.572
87,54.284,269.572
87,56.284,269.572
87,57.284,268.572
87,58.284,268.572
87,59.284,267.572
87,61.284,267.572
87,62.284,266.572
87,63.284,266.572
87,64.284,265.572
87,66.284,265.572
87,67.284,264.572
87,69.284,264.572
87,70.284,263.572
87,71.284,263.572
87,73.284,261.572
87,74.284,261.572
87,78.284,257.572
87,79.284,257.572
87,81.284,255.572
87,82.284,255.572
87,83.284,254.572
87,84.284,254.572
87,93.284,245.572
87,94.284,245.572
87,95.284,244.572
87,96.284,244.572
87,98.284,242.572
87,99.284,242.572
87,103.284,238.572
87,104.284,238.572
87,106.284,236.572
87,108.284,236.572
87,109.284,235.572
87,110.284,235.572
87,112.284,233.572
87,113.284,233.572
87,116.284,230.572
87,117.284,230.572
87,119.284,228.572
87,120.284,228.572
87,121.284,227.572
87,122.284,227.572
87,123.284,226.572
87,125.284,226.572
87,127.284,224.572
87,128.284,224.572
87,131.284,221.572
87,132.284,221.572
87,133.284,220.572
87,134.284,220.572
87,136.284,218.572
87,137.284,218.572
87,138.284,217.572
87,139.284,217.572
87,141.284,215.572
87,142.284,215.572
87,144.284,213.572
87,145.284,213.572
87,149.284,209.572
87,149.284,208.572
87,150.284,207.572
87,150.284,206.572
87,153.284,203.572
87,154.284,203.572
87,156.284,201.572
87,157.284,201.572
87,158.284,200.572
87,159.284,200.572
87,162.284,197.572
87,163.284,197.572
87,164.284,196.572
87,166.284,196.572
87,167.284,195.572
87,168.284,195.572
87,170.284,193.572
87,170.284,192.572
87,171.284,191.572
87,171.284,190.572
87,172.284,189.572
87,172.284,188.572
87,175.284,185.572
87,176.284,185.572
87,177.284,184.572
87,178.284,184.572
87,180.284,182.572
87,181.284,182.572
87,185.284,178.572
87,186.284,178.572
87,191.284,173.572
87,191.284,172.572
87,195.284,168.572
87,195.284,167.572
87,196.284,166.572
87,196.284,164.572
87,197.284,163.572
87,197.284,158.572
87,198.284,157.572
87,198.284,156.572
87,200.284,154.572
87,200.284,153.572
87,203.284,150.572
87,203.284,149.572
87,207.284,145.572
87,207.284,144.572
87,208.284,143.572
87,208.284,142.572
87,209.284,141.572
87,209.284,139.572
87,210.284,138.572
87,210.284,137.572
87,218.284,129.572
87,218.284,128.572
87,221.284,125.572
87,221.284,124.572
87,222.284,123.572
87,222.284,122.572
87,224.284,120.572
87,224.284,119.572
87,226.284,117.572
87,226.284,116.572
87,227.284,115.572
87,227.284,113.572
87,229.284,111.572
87,229.284,110.572
87,230.284,109.572
87,230.284,108.572
87,231.284,107.572
87,231.284,106.572
87,232.284,105.572
87,232.284,103.572
87,233.284,102.572
87,233.284,100.572
87,234.284,99.572
87,234.284,98.572
87,235.284,97.572
87,235.284,96.572
87,236.284,95.572
87,236.284,94.572
87,237.284,93.572
87,237.284,92.572
87,238.284,91.572
87,238.284,76.572
87,237.284,75.572
87,237.284,62.572
87,233.284,58.572
87,233.284,57.572
87,232.284,56.572
87,232.284,55.572
87,231.284,54.572
87,231.284,51.572
87,230.284,50.572
87,230.284,38.572
87,228.284,36.572
87,228.284,35.572
87,227.284,34.572
87,227.284,9.57199
87,228.284,8.57199
87,228.284,7.57199
87,231.284,4.57199
87,231.284,3.57199
87,235.284,-0.428009
87,235.284,-1.42801
87,239.284,-5.42801
87,239.284,-6.42801
87,240.284,-7.42801
87,240.284,-8.42801
87,241.284,-9.42801
87,241.284,-10.428
87,242.284,-11.428
87,242.284,-14.428
87,243.284,-15.428
87,243.284,-18.428
87,244.284,-19.428
87,244.284,-20.428
87,245.284,-21.428
87,245.284,-22.428
87,246.284,-23.428
87,246.284,-24.428
87,247.284,-25.428
87,247.284,-26.428
87,248.284,-27.428
87,248.284,-28.428
87,249.284,-29.428
87,249.284,-30.428
87,251.284,-32.428
87,251.284,-34.428
87,252.284,-35.428
87,252.284,-40.428
87,253.284,-41.428
87,253.284,-43.428
87,254.284,-44.428
87,254.284,-46.428
87,255.284,-47.428
87,255.284,-51.428
87,256.284,-52.428
87,256.284,-58.428
87,257.284,-59.428
87,257.284,-72.428
87,258.284,-73.428
87,258.284,-98.428
87,257.284,-99.428
87,257.284,-101.428
87,256.284,-102.428
87,256.284,-108.428
87,255.284,-109.428
87,255.284,-113.428
87,254.284,-114.428
87,254.284,-119.428
87,253.284,-120.428
87,253.284,-122.428
87,252.284,-123.428
87,252.284,-126.428
87,251.284,-127.428
87,251.284,-130.428
87,250.284,-131.428
87,250.284,-134.428
87,249.284,-135.428
87,249.284,-140.428
87,248.284,-141.428
87,248.284,-142.428
87,247.284,-143.428
87,247.284,-144.428
87,241.284,-150.428
87,240.284,-150.428
87,239.284,-151.428
87,238.284,-151.428
87,233.284,-156.428
87,233.284,-157.428
87,232.284,-158.428
87,232.284,-159.428
87,231.284,-160.428
87,231.284,-161.428
87,229.284,-163.428
87,229.284,-164.428
87,227.284,-166.428
87,227.284,-167.428
87,226.284,-168.428
87,226.284,-169.428
87,225.284,-170.428
87,225.284,-171.428
87,222.284,-174.428
87,222.284,-175.428
87,220.284,-177.428
87,220.284,-178.428
87,218.284,-180.428
87,218.284,-181.428
87,215.284,-184.428
87,215.284,-185.428
87,213.284,-187.428
87,213.284,-188.428
87,211.284,-190.428
87,211.284,-191.428
87,205.284,-197.428
87,205.284,-198.428
87,204.284,-199.428
87,204.284,-200.428
87,197.284,-207.428
87,197.284,-208.428
87,196.284,-209.428
87,196.284,-212.428
87,195.284,-213.428
87,195.284,-214.428
87,194.284,-215.428
87,192.284,-215.428
87,191.284,-216.428
87,189.284,-216.428
87,185.284,-220.428
87,184.284,-220.428
87,180.284,-224.428
87,179.284,-224.428
87,178.284,-225.428
87,177.284,-225.428
87,175.284,-227.428
87,174.284,-227.428
87,169.284,-232.428
87,168.284,-232.428
87,165.284,-235.428
87,164.284,-235.428
87,161.284,-238.428
87,160.284,-238.428
87,159.284,-239.428
87,158.284,-239.428
87,157.284,-240.428
87,156.284,-240.428
87,155.284,-241.428
87,154.284,-241.428
87,153.284,-242.428
87,152.284,-242.428
87,151.284,-243.428
87,150.284,-243.428
87,147.284,-246.428
87,146.284,-246.428
87,145.284,-247.428
87,144.284,-247.428
87,142.284,-249.428
87,141.284,-249.428
87,139.284,-251.428
87,138.284,-251.428
87,137.284,-252.428
87,136.284,-252.428
87,135.284,-253.428
87,134.284,-253.428
87,133.284,-254.428
87,132.284,-254.428
87,131.284,-255.428
87,130.284,-255.428
87,128.284,-257.428
87,127.284,-257.428
87,126.284,-258.428
87,125.284,-258.428
87,124.284,-259.428
87,122.284,-259.428
87,121.284,-260.428
87,120.284,-260.428
87,119.284,-261.428
87,117.284,-261.428
87,116.284,-262.428
87,114.284,-262.428
87,113.284,-263.428
87,110.284,-263.428
87,109.284,-264.428
87,108.284,-264.428
87,107.284,-265.428
87,105.284,-265.428
87,104.284,-266.428
87,102.284,-266.428
87,101.284,-267.428
87,99.284,-267.428
87,98.284,-268.428
87,96.284,-268.428
87,95.284,-269.428
87,94.284,-269.428
87,93.284,-270.428
87,91.284,-270.428
87,90.284,-271.428
87,87.284,-271.428
87,86.284,-272.428
87,82.284,-272.428
87,81.284,-273.428
87,78.284,-273.428
87,77.284,-274.428
87,72.284,-274.428
87,71.284,-275.428
87,68.284,-275.428
87,67.284,-276.428
87,59.284,-276.428
87,58.284,-277.428
87,55.284,-277.428
87,54.284,-278.428
87,52.284,-278.428
87,51.284,-279.428
87,48.284,-279.428
87,47.284,-280.428
87,44.284,-280.428
87,43.284,-281.428
87,39.284,-281.428
87,38.284,-282.428
87,35.284,-282.428
87,34.284,-283.428
87,15.284,-283.428
87,14.284,-284.428
87,13.284,-283.428
87,10.284,-283.428
87,9.284,-282.428
87,5.284,-282.428
87,4.284,-281.428
87,-10.716,-281.428
87,-11.716,-280.428
87,-23.716,-280.428
87,-24.716,-279.428
87,-27.716,-279.428
87,-28.716,-278.428
87,-31.716,-278.428
87,-32.716,-277.428
87,-34.716,-277.428
87,-35.716,-276.428
87,-38.716,-276.428
87,-39.716,-275.428
87,-40.716,-275.428
87,-41.716,-274.428
87,-42.716,-274.428
87,-43.716,-273.428
87,-44.716,-273.428
87,-47.716,-270.428
87,-48.716,-270.428
87,-50.716,-268.428
87,-64.716,-268.428
87,-64.716,-255.428
87,-67.716,-252.428
87,-68.716,-252.428
87,-69.716,-251.428
87,-71.716,-251.428
87,-72.716,-250.428
87,-75.716,-250.428
87,-76.716,-249.428
87,-77.716,-249.428
87,-78.716,-248.428
87,-79.716,-248.428
87,-81.716,-246.428
87,-82.716,-246.428
87,-84.716,-244.428
87,-85.716,-244.428
87,-86.716,-243.428
87,-87.716,-243.428
87,-89.716,-241.428
87,-90.716,-241.428
87,-91.716,-240.428
87,-92.716,-240.428
87,-94.716,-238.428
87,-95.716,-238.428
87,-96.716,-237.428
87,-97.716,-237.428
87,-98.716,-236.428
87,-99.716,-236.428
87,-101.716,-234.428
87,-102.716,-234.428
87,-103.716,-233.428
87,-104.716,-233.428
87,-107.716,-230.428
87,-108.716,-230.428
87,-113.716,-225.428
87,-114.716,-225.428
87,-118.716,-221.428
87,-119.716,-221.428
87,-129.716,-211.428
87,-130.716,-211.428
87,-132.716,-209.428
87,-133.716,-209.428
87,-134.716,-208.428
87,-135.716,-208.428
87,-136.716,-207.428
87,-137.716,-207.428
87,-138.716,-206.428
87,-139.716,-206.428
87,-141.716,-204.428
87,-142.716,-204.428
87,-144.716,-202.428
87,-144.716,-201.428
87,-149.716,-196.428
87,-150.716,-196.428
87,-151.716,-195.428
87,-152.716,-195.428
87,-153.716,-194.428
87,-155.716,-194.428
87,-156.716,-193.428
87,-157.716,-193.428
87,-158.716,-192.428
87,-159.716,-192.428
87,-160.716,-191.428
87,-161.716,-191.428
87,-162.716,-190.428
87,-163.716,-190.428
87,-167.716,-186.428
87,-167.716,-185.428
87,-170.716,-182.428
87,-170.716,-181.428
87,-171.716,-180.428
87,-171.716,-179.428
87,-172.716,-178.428
87,-172.716,-177.428
87,-173.716,-176.428
87,-173.716,-175.428
87,-177.716,-171.428
87,-178.716,-171.428
87,-181.716,-168.428
87,-182.716,-168.428
87,-186.716,-164.428
87,-187.716,-164.428
87,-189.716,-162.428
87,-190.716,-162.428
87,-195.716,-157.428
87,-195.716,-156.428
87,-196.716,-155.428
87,-196.716,-154.428
87,-198.716,-152.428
87,-198.716,-151.428
87,-200.716,-149.428
87,-200.716,-148.428
87,-201.716,-147.428
87,-201.716,-146.428
87,-205.716,-142.428
87,-207.716,-142.428
87,-208.716,-141.428
87,-213.716,-141.428
87,-214.716,-140.428
87,-216.716,-140.428
87,-229.716,-127.428
87,-229.716,-126.428
87,-231.716,-124.428
87,-231.716,-123.428
87,-241.716,-113.428
87,-241.716,-112.428
87,-243.716,-110.428
87,-243.716,-109.428
87,-244.716,-108.428
87,-244.716,-107.428
87,-245.716,-106.428
87,-245.716,-105.428
87,-246.716,-104.428
87,-246.716,-101.428
87,-247.716,-100.428
87,-247.716,-97.428
87,-248.716,-96.428
87,-248.716,-94.428
87,-249.716,-93.428
87,-249.716,-91.428
87,-250.716,-90.428
87,-250.716,-87.428
87,-251.716,-86.428
87,-251.716,-79.428
87,-252.716,-78.428
87,-252.716,-75.428
87,-253.716,-74.428
87,-253.716,-62.428
87,-254.716,-61.428
87,-254.716,-59.428
87,-255.716,-58.428
87,-255.716,-57.428
87,-256.716,-56.428
87,-256.716,-55.428
87,-257.716,-54.428
87,-257.716,-52.428
87,-258.716,-51.428
87,-258.716,-44.428
87,-259.716,-43.428
87,-259.716,-42.428
87,-260.716,-41.428
87,-260.716,-40.428
87,-261.716,-39.428
87,-261.716,-38.428
87,-262.716,-37.428
87,-262.716,-36.428
87,-263.716,-35.428
87,-263.716,-22.428
87,-264.716,-21.428
87,-264.716,-20.428
87,-265.716,-19.428
87,-265.716,-18.428
87,-266.716,-17.428
87,-266.716,22.572
87,-267.716,23.572
87,-267.716,24.572
87,-270.716,27.572
87,-270.716,28.572
87,-271.716,29.572
87,-271.716,34.572
87,-270.716,35.572
87,-269.716,35.572
87,-267.716,37.572
87,-267.716,38.572
87,-266.716,39.572
87,-266.716,40.572
87,-265.716,41.572
87,-265.716,48.572
87,-264.716,49.572
87,-264.716,51.572
87,-263.716,52.572
87,-263.716,53.572
87,-262.716,54.572
87,-262.716,56.572
87,-260.716,58.572
87,-260.716,60.572
87,-259.716,61.572
87,-259.716,63.572
87,-258.716,64.572
87,-258.716,67.572
87,-257.716,68.572
87,-257.716,69.572
87,-256.716,70.572
87,-256.716,71.572
87,-249.716,78.572
87,-249.716,79.572
87,-248.716,80.572
87,-248.716,89.572
87,-247.716,90.572
87,-247.716,93.572
87,-246.716,94.572
87,-246.716,95.572
87,-245.716,96.572
87,-245.716,97.572
87,-244.716,98.572
87,-244.716,99.572
87,-243.716,100.572
87,-243.716,101.572
87,-241.716,103.572
87,-241.716,104.572
87,-240.716,105.572
87,-240.716,106.572
87,-239.716,107.572
87,-239.716,108.572
87,-238.716,109.572
87,-238.716,116.572
87,-237.716,117.572
87,-237.716,119.572
87,-236.716,120.572
87,-236.716,122.572
87,-235.716,123.572
87,-235.716,124.572
87,-234.716,125.572
87,-234.716,127.572
87,-232.716,129.572
87,-232.716,130.572
87,-223.716,139.572
87,-223.716,140.572
87,-222.716,141.572
87,-222.716,142.572
87,-221.716,143.572
87,-221.716,144.572
87,-220.716,145.572
87,-220.716,147.572
87,-219.716,148.572
87,-219.716,149.572
87,-218.716,150.572
87,-218.716,151.572
87,-217.716,152.572
87,-217.716,153.572
87,-215.716,155.572
87,-215.716,156.572
87,-212.716,159.572
87,-212.716,160.572
87,-211.716,161.572
87,-211.716,162.572
87,-210.716,163.572
87,-210.716,164.572
87,-209.716,165.572
87,-209.716,166.572
87,-208.716,167.572
87,-207.716,167.572
87,-206.716,168.572
87,-194.716,168.572
87,-193.716,169.572
87,-192.716,169.572
87,-187.716,174.572
87,-187.716,175.572
87,-185.716,177.572
87,-185.716,178.572
87,-184.716,179.572
87,-184.716,180.572
87,-183.716,181.572
87,-183.716,182.572
87,-182.716,183.572
87,-182.716,184.572
87,-181.716,185.572
87,-181.716,187.572
87,-180.716,188.572
87,-180.716,189.572
87,-179.716,190.572
87,-179.716,191.572
87,-178.716,192.572
87,-178.716,193.572
87,-177.716,194.572
87,-177.716,195.572
87,-176.716,196.572
87,-176.716,198.572
87,-175.716,199.572
87,-175.716,202.572
87,-174.716,203.572
87,-174.716,205.572
87,-172.716,207.572
87,-172.716,208.572
87,-170.716,210.572
87,-169.716,210.572
87,-155.716,224.572
87,-155.716,225.572
87,-152.716,228.572
87,-152.716,229.572
87,-142.716,239.572
87,-141.716,239.572
87,-139.716,241.572
87,-139.716,242.572
87,-127.716,254.572
87,-127.716,255.572
87,-126.716,255.572
87,-123.716,258.572
87,-122.716,258.572
87,-121.716,259.572
87,-120.716,259.572
87,-114.716,265.572
87,-114.716,266.572
87,-108.716,272.572
87,-107.716,272.572
87,-105.716,274.572
87,-104.716,274.572
87,-103.716,275.572
87,-101.716,275.572
87,-100.716,276.572
87,-99.716,276.572
87,-98.716,277.572
87,-97.716,277.572
87,-94.716,280.572
87,-93.716,280.572
87,-91.716,282.572
87,-90.716,282.572
87,-88.716,284.572
87,-87.716,284.572
87,-86.716,285.572
87,-85.716,285.572
87,-84.716,286.572
87,-83.716,286.572
87,-81.716,288.572
87,-80.716,288.572
87,-79.716,289.572
87,-78.716,289.572
87,-77.716,290.572
87,-76.716,290.572
87,-75.716,291.572
87,-56.716,291.572
87,-55.716,292.572
87,-52.716,292.572
87,-51.716,293.572
87,-47.716,293.572
87,-46.716,294.572
87,-16.716,294.572
87,-15.716,293.572
87,-13.716,293.572
87,-12.716,292.572
87,-11.716,292.572
87,-10.716,291.572
87,-9.716,291.572
87,-8.716,290.572
87,-4.716,290.572
87,-3.716,289.572
87,-1.716,289.572
87,-0.716003,288.572
87,1.284,288.572
87,2.284,287.572
87,7.284,287.572
87,8.284,286.572
87,10.284,286.572
87,11.284,285.572
87,13.284,285.572
87,14.284,284.572
87,16.284,284.572
87,17.284,283.572
87,19.284,283.572
87,20.284,282.572
87,22.284,282.572
87,23.284,281.572
87,26.284,281.572
87,27.284,280.572
87,30.284,280.572
87,31.284,279.572
87,32.284,279.572
87,33.284,278.572
87,34.284,278.572
87,36.284,276.572
87,37.284,276.572
87,38.284,275.572
87,39.284,275.572
87,40.284,274.572
87,41.284,274.572
87,42.284,273.572
87,43.284,273.572
87,44.284,272.572
87,45.284,272.572
87,46.284,271.572
87,47.284,271.572
87,48.284,270.572
87,53.284,270.572
87,54.284,269.572
87,56.284,269.572
87,57.284,268.572
87,58.284,268.572
87,59.284,267.572
87,61.284,267.572
87,62.284,266.572
87,63.284,266.572
87,64.284,265.572
87,66.284,265.572
87,67.284,264.572
87,69.284,264.572
87,70.284,263.572
87,71.284,263.572
87,73.284,261.572
87,74.284,261.572
87,78.284,257.572
87,79.284,257.572
87,81.284,255.572
87,82.284,255.572
87,83.284,254.572
87,84.284,254.572
87,93.284,245.572
87,94.284,245.572
87,95.284,244.572
87,96.284,244.572
87,98.284,242.572
87,99.284,242.572
87,103.284,238.572
87,104.284,238.572
87,106.284,236.572
87,108.284,236.572
87,109.284,235.572
87,110.284,235.572
87,112.284,233.572
87,113.284,233.572
87,116.284,230.572
87,117.284,230.572
87,119.284,228.572
87,120.284,228.572
87,121.284,227.572
87,122.284,227.572
87,123.284,226.572
87,125.284,226.572
87,127.284,224.572
87,128.284,224.572
87,131.284,221.572
87,132.284,221.572
87,133.284,220.572
87,134.284,220.572
87,136.284,218.572
87,137.284,218.572
87,138.284,217.572
87,139.284,217.572
87,141.284,215.572
87,142.284,215.572
87,144.284,213.572
87,145.284,213.572
87,149.284,209.572
87,149.284,208.572
87,150.284,207.572
87,150.284,206.572
87,153.284,203.572
87,154.284,203.572
87,156.284,201.572
87,157.284,201.572
87,158.284,200.572
87,159.284,200.572
87,162.284,197.572
87,163.284,197.572
87,164.284,196.572
87,166.284,196.572
87,167.284,195.572
87,168.284,195.572
87,170.284,193.572
87,170.284,192.572
87,171.284,191.572
87,171.284,190.572
87,172.284,189.572
87,172.284,188.572
87,175.284,185.572
87,176.284,185.572
87,177.284,184.572
87,178.284,184.572
87,180.284,182.572
87,181.284,182.572
87,185.284,178.572
87,186.284,178.572
87,191.284,173.572
87,191.284,172.572
87,195.284,168.572
87,195.284,167.572
87,196.284,166.572
87,196.284,164.572
87,197.284,163.572
87,197.284,158.572
87,198.284,157.572
87,198.284,156.572
87,200.284,154.572
87,200.284,153.572
87,203.284,150.572
87,203.284,149.572
87,207.284,145.572
87,207.284,144.572
87,208.284,143.572
87,208.284,142.572
87,209.284,141.572
87,209.284,139.572
87,210.284,138.572
87,210.284,137.572
87,218.284,129.572
87,218.284,128.572
87,221.284,125.572
87,221.284,124.572
87,222.284,123.572
87,222.284,122.572
87,224.284,120.572
87,224.284,119.572
87,226.284,117.572
87,226.284,116.572
87,227.284,115.572
87,227.284,113.572
87,229.284,111.572
87,229.284,110.572
87,230.284,109.572
87,230.284,108.572
87,231.284,107.572
87,231.284,106.572
87,232.284,105.572
87,232.284,103.572
87,233.284,102.572
87,233.284,100.572
87,234.284,99.572
87,234.284,98.572
87,235.284,97.572
87,235.284,96.572
87,236.284,95.572
87,236.284,94.572
87,237.284,93.572
87,237.284,92.572
87,238.284,91.572
87,238.284,76.572
87,237.284,75.572
87,237.284,62.572
87,233.284,58.572
87,233.284,57.572
87,232.284,56.572
87,232.284,55.572
87,231.284,54.572
87,231.284,51.572
87,230.284,50.572
87,230.284,38.572
87,228.284,36.572
87,228.284,35.572
87,227.284,34.572
87,227.284,9.57199
87,228.284,8.57199
87,228.284,7.57199
87,231.284,4.57199
87,231.284,3.57199
87,235.284,-0.428009
87,235.284,-1.42801
87,239.284,-5.42801
87,239.284,-6.42801
87,240.284,-7.42801
87,240.284,-8.42801
87,241.284,-9.42801
87,241.284,-10.428
87,242.284,-11.428
87,242.284,-14.428
87,243.284,-15.428
87,243.284,-18.428
87,244.284,-19.428
87,244.284,-20.428
87,245.284,-21.428
87,245.284,-22.428
87,246.284,-23.428
87,246.284,-24.428
87,247.284,-25.428
87,247.284,-26.428
87,248.284,-27.428
87,248.284,-28.428
87,249.284,-29.428
87,249.284,-30.428
87,251.284,-32.428
87,251.284,-34.428
87,252.284,-35.428
87,252.284,-40.428
87,253.284,-41.428
87,253.284,-43.428
87,254.284,-44.428
87,254.284,-46.428
87,255.284,-47.428
87,255.284,-51.428
87,256.284,-52.428
87,256.284,-58.428
87,257.284,-59.428
87,257.284,-72.428
87,258.284,-73.428
87,258.284,-98.428
87,257.284,-99.428
87,257.284,-101.428
87,256.284,-102.428
87,256.284,-108.428
87,255.284,-109.428
87,255.284,-113.428
87,254.284,-114.428
87,254.284,-119.428
87,253.284,-120.428
87,253.284,-122.428
87,252.284,-123.428
87,252.284,-126.428
87,251.284,-127.428
87,251.284,-130.428
87,250.284,-131.428
87,250.284,-134.428
87,249.284,-135.428
87,249.284,-140.428
87,248.284,-141.428
87,248.284,-142.428
87,247.284,-143.428
87,247.284,-144.428
87,241.284,-150.428
87,240.284,-150.428
87,239.284,-151.428
87,238.284,-151.428
87,233.284,-156.428
87,233.284,-157.428
87,232.284,-158.428
87,232.284,-159.428
87,231.284,-160.428
87,231.284,-161.428
87,229.284,-163.428
87,229.284,-164.428
87,227.284,-166.428
87,227.284,-167.428
87,226.284,-168.428
87,226.284,-169.428
87,225.284,-170.428
87,225.284,-171.428
87,222.284,-174.428
87,222.284,-175.428
87,220.284,-177.428
87,220.284,-178.428
87,218.284,-180.428
87,218.284,-181.428
87,215.284,-184.428
87,215.284,-185.428
87,213.284,-187.428
87,213.284,-188.428
87,211.284,-190.428
87,211.284,-191.428
87,205.284,-197.428
87,205.284,-198.428
87,204.284,-199.428
87,204.284,-200.428
87,197.284,-207.428
87,197.284,-208.428
87,196.284,-209.428
87,196.284,-212.428
87,195.284,-213.428
87,195.284,-214.428
87,194.284,-215.428
87,192.284,-215.428
87,191.284,-216.428
87,189.284,-216.428
87,185.284,-220.428
87,184.284,-220.428
87,180.284,-224.428
87,179.284,-224.428
87,178.284,-225.428
87,177.284,-225.428
87,175.284,-227.428
87,174.284,-227.428
87,169.284,-232.428
87,168.284,-232.428
87,165.284,-235.428
87,164.284,-235.428
87,161.284,-238.428
87,160.284,-238.428
87,159.284,-239.428
87,158.284,-239.428
87,157.284,-240.428
87,156.284,-240.428
87,155.284,-241.428
87,154.284,-241.428
87,153.284,-242.428
87,152.284,-242.428
87,151.284,-243.428
87,150.284,-243.428
87,147.284,-246.428
87,146.284,-246.428
87,145.284,-247.428
87,144.284,-247.428
87,142.284,-249.428
87,141.284,-249.428
87,139.284,-251.428
87,138.284,-251.428
87,137.284,-252.428
87,136.284,-252.428
87,135.284,-253.428
87,134.284,-253.428
87,133.284,-254.428
87,132.284,-254.428
87,131.284,-255.428
87,130.284,-255.428
87,128.284,-257.428
87,127.284,-257.428
87,126.284,-258.428
87,125.284,-258.428
87,124.284,-259.428
87,122.284,-259.428
87,121.284,-260.428
87,120.284,-260.428
87,119.284,-261.428
87,117.284,-261.428
87,116.284,-262.428
87,114.284,-262.428
87,113.284,-263.428
87,110.284,-263.428
87,109.284,-264.428
87,108.284,-264.428
87,107.284,-265.428
87,105.284,-265.428
87,104.284,-266.428
87,102.284,-266.428
87,101.284,-267.428
87,99.284,-267.428
87,98.284,-268.428
87,96.284,-268.428
87,95.284,-269.428
87,94.284,-269.428
87,93.284,-270.428
87,91.284,-270.428
87,90.284,-271.428
87,87.284,-271.428
87,86.284,-272.428
87,82.284,-272.428
87,81.284,-273.428
